,R_0,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,I_0,I_1,I_2,I_3,I_4,I_5,I_6,I_7,I_8,I_9,I_10,IR_0,IR_1,IR_2,IR_3,IR_4,IR_5,IR_6,IR_7,IR_8,IR_9,IR_10
750,0.9158452969811026,1.1598234164531176,0.8850446401839619,0.4619002372883851,0.9847312954722532,0.8384916181842778,1.6130639366653075,0.7814301356266744,0.7545649172922833,0.5252618876186083,1.2812953478702285,0.3842318855982848,0.6643539862596952,1.2083359711851827,1.0996449590758017,0.9923582417432295,0.7752608562778528,0.7777309589422218,0.24185898275204312,0.004074504458686581,-0.22983873664479393,-0.836365852176561,0.3561651634520118,0.503461426757735,0.4871916908564195,0.7232281025904591,0.9834960400528898,0.6965795319715644,0.5420458532195701,-0.39321171306465075,-0.2021155065328256,-0.13755373793836928,-0.8827541108620429
751,0.5171378679192659,1.018395670804326,1.120270512658362,0.8306472946919197,1.0270260234478146,1.9732979540544464,1.777761613767173,1.0678110494805857,0.5727138707349195,0.4640959608276599,0.35107492260060513,-0.6646830694206152,0.5946234364003526,0.675656394020742,0.7300495541221661,0.47427854635156347,1.5568160927969037,1.3299101279321526,0.46723581627908223,-0.06705186257270505,-0.37474678808621376,-0.5943512211074368,1.0757458764623808,0.5159823587411365,0.022074745255827404,0.657334619839969,0.2962641562255898,1.5238227656577703,1.307993663537628,0.5556353860648655,-0.21438051001792074,-0.37721142107808625,-0.8225240855727034
752,-0.9214107336862519,-4.595197925716945,-0.4867398871433812,2.008158906568753,1.6931679890629066,2.9826208970158947,1.5052261718962292,0.5883881862881118,-0.13382216261090396,0.3268124362524208,-0.13058967595441187,2.316954811975701,1.6405816842904897,1.4045863417194502,1.3888935368656037,1.5844493221908478,2.011208672168445,1.020151081913411,0.25437991794798975,-0.5507111583861678,-1.0992870452933121,-1.543048574898403,1.4844677214522704,1.4300103935294528,1.84808942057667,1.9093107920992805,1.7806850252925575,1.9650191569570803,1.6362570108167955,0.7114162530861292,0.055449566654172104,-0.539836277494323,-0.4472446972314347
753,-0.2665547459919543,-0.44483754379278806,-0.9352079056927054,0.42781437483931917,-0.17837372385568515,-0.05353163140597484,-0.716231782346788,0.5502040644409236,0.05697237803944486,0.29554985144815854,0.2558305104569577,1.5399807712209608,0.9897632189366267,0.5354775579248363,0.5372171689289647,0.7333183940473964,0.28451687055658853,-0.38049851747568175,0.6550498442182817,0.07520087149007802,-0.1771448997570049,-0.5653094653791418,1.19087879054404,0.5285032907245382,0.46996513731565687,0.7012636083402957,0.7635818372281538,0.4759813363219094,-0.1327176939653855,0.17326416701267225,0.23942461893059927,-0.4970402626479449,0.22918481755653186
754,-0.016123789114682072,-1.2349290843884415,-2.0607746973459102,-2.9156988599372675,-3.153102924803503,-2.0339869194870865,-1.447567896144357,-1.6538683021828826,-1.3054198887919533,-0.5050441681044738,-0.4834475457056392,-2.179782448892359,-1.706484708957949,-2.2680991639932735,-2.355268608969055,-1.9125886217028971,-1.8238646977273618,-1.7272769784267321,-1.9743465469305095,-0.6076122520112811,1.0216398894401943,0.7028472014230681,-1.3996117762932883,-1.5374504865367244,-0.4947218609670525,-0.5287480696688522,-1.1606674374882862,-1.095780807681882,-1.0992708831762679,-1.7527538252502262,0.12903958756474296,0.5386232966344038,0.701758862134426
755,0.73745612221921,0.5492363222578533,0.3794189329959988,0.37823493854976825,-0.25943861914217825,-0.9019084834627594,-0.8083840540585461,-1.832060870803094,-0.25306875051737215,-0.4887332542935543,-0.47528373895046927,-0.7812291755338263,-1.0440444852941955,-1.1747042424452103,-0.7322627002596102,-0.7099036145436727,-0.6242682881864936,-0.6094508558373603,-1.323257916741285,-0.28043096366687975,-0.8094709424104727,0.412429644140119,-0.5130883378645136,-0.08502237646213967,-0.4774953074262898,-0.3091031271672187,-0.968242510016642,-1.3715285522439509,-1.281639409442472,-1.568649164225096,0.09224457710945753,-0.5569546834328741,-0.6649994040467389
756,0.48969337949435926,0.0787170915416809,-0.06685071291337744,-0.7806843847184836,-0.689435020227052,-0.19538242338974604,0.16411651549532555,0.6138442675195707,0.15236964836461944,0.779440294505437,0.38146242552262605,-0.6258343673828781,-0.07943854557329123,0.7457458120686945,0.8425351121515334,0.6223013164634682,0.4480981991303433,0.21208400534278055,0.2669008531439364,0.117876691708913,0.5869157351159352,1.1384735373474912,0.2064923751458553,-0.4230875400139826,0.5044182443971822,0.9868020335924195,0.6811140111688777,0.5862804341467369,0.12259824280730042,0.31488313703200316,-0.18985050304773046,0.2476103956790329,0.3959756568193177
757,-0.04051888993682124,0.11271414578417938,0.3640303245163654,0.29147092504305416,0.2903928445401204,-0.06717113063518361,0.8915312560285642,0.8514343590131859,0.9155478109660153,0.5456505298822575,0.11296389224148655,-0.8103657020621285,-1.3345884430414559,-0.8943465702533996,-0.7161933348268434,-0.6728979220156965,-0.7333225072356633,1.0336188665229216,1.606640919110225,1.5688545791493012,1.3509763699888757,0.2962626212269394,-2.9136095964671047,-1.0616550711674637,-0.4258156468040018,-0.7703575064206494,-0.6383712057795381,-0.6270096419263651,0.7426512321123947,1.617777661209846,0.7668197687896898,1.3003923608999326,0.12262400358308503
758,0.19657099617834373,-0.5726664677445804,-0.6648080709791421,-0.6226499315455404,-0.09730882856919278,0.2629047507116683,0.3699886118726572,0.5756601456723824,0.03610422515581292,-0.08911586592602642,-0.02944918115425299,0.6853093263907464,0.6643539862596952,0.6476206268015609,0.7461189195549329,0.8628383178953131,0.48444960548006666,0.6699886820661377,0.9305104185291074,0.30280524599053127,-0.30887949197647746,-0.23616956712513343,0.016523066911117733,1.116987093944413,1.0212148506200622,0.8550150680914393,0.7086032865219698,0.7241543064277712,0.4690984427130884,1.1787588541499205,0.8404097897002607,0.18769597489410358,1.1650667489754987
759,0.44509608580388615,0.322135999917967,0.4739489565137483,-0.10516456527335312,-0.4074701670566433,-0.015341033564190287,0.030789824508101228,0.6668777700851098,-0.13084099791324225,-0.2549434896703747,0.028151010951667128,0.2968223060133764,1.001384977246517,0.8438709973358285,0.7300495541221661,0.8998440104232892,0.5026253086549282,-0.17848174833302416,0.19177524196825657,-0.5507111583861678,-0.941205534629945,0.5382772522960636,0.3561651634520118,0.34068931097351446,1.0212148506200622,0.8550150680914393,0.6811140111688777,0.28295791512846136,-0.31508622023158966,0.5273115920609993,-0.32476554138377706,-0.9763556289273788,-0.442611618363024
760,-3.0228199654433316,-1.1302181573215477,0.2892856547581447,-0.2601003036781997,-0.6541894135807509,0.10195865980700483,0.07000355715140254,0.06017450073534209,0.11957683669034068,-0.41941187059714635,-0.40770556081045284,-0.5092882612696669,-0.8813398689557295,-0.053273553677966407,0.7139801886893993,0.8443354716313249,0.33904398008117353,-0.25928845599008715,-0.4342715178290747,-0.8352166265117341,-1.033419749183576,-1.2623116028582193,0.6267275115439108,-0.07250144447873808,0.07375440587811545,0.45965417158849886,0.5161783590503258,0.28295791512846136,-0.4245073359913123,-0.5065068890801153,-0.7417756598770117,-0.99347403486593,-1.3831266286504016
761,-0.1339063852715727,0.43500622000306,0.6388269045098236,0.5579603950993897,0.11416481130861442,-0.151736025856278,-0.3280158291781055,0.5014132420806277,-0.18152079777349125,0.1772957263189922,-0.1324038552333385,0.782431081485089,0.7457062944289281,1.0261034842605055,0.8264657467187666,0.8258326253673368,0.48444960548006666,-0.1380783945044926,-0.3090621658696084,-0.5649364317924461,-0.5196548395276332,-0.9525328750897405,-0.5764114406094262,0.19043812717269523,0.7455899939678595,0.7012636083402957,0.5711569097565099,0.4208317874094956,-0.15095454659200594,-0.5631544770878476,-0.7908356738173921,-0.4884810596786692,-0.6372009308362744
762,-0.5467172319962087,-0.5060322414292844,0.06285327284353519,0.40302465669454374,0.24457355589992844,-0.06444323078934186,-0.6476077502210107,-0.7989682408263918,-0.524354738004587,-0.7361154470925002,-0.2906909973196859,0.9184015386171684,1.2686854183739966,1.1242286695276393,1.1478530553741022,0.9553525492152534,0.5935038245292364,-0.08420725606645063,-0.7347739625317937,-0.7214144392615075,-0.7436036463007364,-1.310714529072044,0.0740895239519473,1.0794242979942081,0.9867617435385367,0.7671570910907859,0.8735389386405217,0.44840656186570255,-0.059770283458903804,-0.8888781081323085,-0.5332706006303943,-0.0006064904299594603,-0.7808263757570069
763,-0.26236183803814905,-0.19325934239830275,0.26950030099861544,-0.37785146486588245,-0.904433220769489,-0.6563974973370021,-0.5534947918770878,-0.37682156040470033,-0.14574682140155076,0.3363271359754573,-0.16324490297509103,-0.9657605102130767,-0.5326871196590174,-0.9784538719109426,-1.166135566944313,-0.17332107288801898,-0.4606869596127387,-0.4882407943517658,-0.2965412306736618,0.18900305874030465,-0.335226410420372,-0.032877277027069066,1.0296927108297174,0.2906055830399081,-0.23632355785561232,-0.2212451501665652,-0.6108819304264461,-0.9854817098570547,-1.1175077358028884,-0.1949451550375877,-0.11626048213715959,-0.8051715695418667,-0.4982085647839525
764,0.4702535335267173,0.9463219158102301,1.2983386964941228,0.8306472946919197,0.6181769863507212,0.5466063346792104,1.5542433377003555,0.8896184808603741,0.3819193300845704,0.45594050392220015,0.19006651159586777,0.40365623661715333,1.3384159682333392,1.1102107859180488,0.9550206701809009,0.9923582417432295,0.6116795277040982,1.0066832973039004,0.34202646431961603,-0.20930459663548814,-0.37474678808621376,-0.12000254421195379,1.3808480987787772,0.7163172704755623,0.7111368868863341,0.7671570910907859,0.9010282139936138,0.5035561107781164,1.271519958284387,0.4423402100494007,-0.18985050304773046,-0.9677964259581032,-0.9568833727566146
765,0.48816868569297556,-0.0967077083496088,-0.04266861387395285,-0.24770544460581198,0.6957173209725834,0.5493342345250521,1.3954277204949854,1.016898887017668,0.6800357998507409,0.05496387273709582,-0.2716421148909565,1.2874642079756702,1.222198385134435,1.0961929023084582,0.9871594010464345,0.9553525492152534,0.8116122626275761,1.020151081913411,0.32950552912366937,-0.22352987004176647,-0.4537875434178969,-0.8073240964482662,1.058475939350132,0.6161498146083494,1.176253832486926,1.2943049530947064,1.2034102428776257,0.8896029531650125,0.925019758378599,0.6547686650783969,-0.21438051001792074,-0.8222899754804179,0.05776089942533479
766,0.29986900122208915,0.1970268403055742,0.1771686501208134,0.31006321365163575,0.03662447668675178,-0.6509416976453186,-0.657411183381836,-1.276269763916244,0.10467101320203215,-0.3093132023734398,-0.26438539777525,-2.286616379496136,-0.6489047027579217,-0.9083644538629901,-1.471453510166882,-0.5988865369597447,-0.15170000564009076,-0.5286441481802974,-1.3357788519372316,-0.9916946339807956,-1.375929688954204,-0.12968312945471877,0.8109401740745651,-0.5983805877816051,-1.2871433238421348,-1.4512568281757134,-1.2981138142537458,-1.2060799055067095,-1.1357445884295085,-1.370382606198033,-1.2691708097361023,-1.5669406338073957,-1.4618889694133839
767,-0.03823184923474561,-2.3500324635423766,-0.7967104293760021,-0.06797998805618993,0.1458858572902851,0.3174627476285034,0.0013795250256252486,0.41655963797576506,0.0778405309230768,-0.20601074823761614,2.0300978452471905,1.6468147018247377,0.9316544273871746,0.42333448904811183,0.7943270158532331,0.8628383178953131,0.5935038245292364,-0.057271686847429594,0.0665658900087903,-0.5933869786050028,-0.7831240239665781,0.731888957151363,0.09135946106419617,0.8916103182431843,1.279613153731502,1.1185889990933995,1.0109853154059818,0.4208317874094956,-0.22390195709848762,0.059968990997207726,-0.6191256250260602,-1.2502501239441983,-1.3136304456242407
768,0.4999850626536993,-0.15246287730730543,-0.2537123873089289,-0.5730704952559895,-0.26648774047143853,-0.8173435882416653,-1.326005324950123,-0.398034961430916,-0.22325710354075512,-0.41805262777956975,-0.1863756887814054,0.49106581620206113,1.3500377265432297,1.0541392514796866,0.7621882849876996,0.9368497029512652,0.666206637228683,-0.016868333018898084,-0.008559721166889415,-0.46535951794849784,-0.5328282987495805,-0.1877666409113086,0.7706436541459843,1.3173220056788384,0.9006289758347233,1.0746600105930728,0.9560067646997977,0.8068786297963918,-0.059770283458903804,-0.3082403310530523,-0.3492955483539673,-0.24026417356967666,1.614475399211339
769,0.19923921033076505,-0.19325934239830275,0.4783457017936436,0.9267074525029242,0.5018664844179271,-0.18719872385222078,-0.7025069759216326,-1.4205208908945104,-0.5988838554461297,-0.616502079145757,-0.36960779595299387,1.1806302773718933,1.0478720104860788,1.0261034842605055,0.8103963812859998,0.6037984701994801,0.15728694833255694,-0.3400951636471502,-0.9476298608628863,-0.9347935403556823,-0.7962974831885254,-1.0299775570318601,0.690050614288823,0.691275406508759,0.21156683420421687,0.17411574633637528,0.07634995340085367,0.22780836621604758,-0.36979677811145095,-1.1013065631613046,-0.7540406633621067,-0.7024611339105594,-0.6696324829151495
770,-0.24292199207050685,-0.03279324637371235,-0.7373543680974148,-1.0626674286153042,0.01900167336360079,-0.17083132477717025,-0.08293000015747246,0.36776881561546904,0.31633370673601324,-0.030668424770231493,0.8136906387268927,0.6367484488435751,0.28083596203331157,0.07288739880834824,0.15155239854256222,0.307752929975671,0.28451687055658853,-0.2054173175520452,0.2293380475560965,-0.40845842432338475,0.23123233612335967,1.215918219289611,0.5749177002071642,-0.2227526282795573,0.004848191715064725,0.7451925968406224,0.4886890836972338,0.33810746404087516,-0.2968493676049693,0.13077847600687317,-0.5945956180558699,-0.6767835250027325,0.2060194232144782
771,0.19352160857557632,0.6716257175308463,0.6080496875505562,0.9669907444881847,0.7168646849603642,0.29563954886176935,1.3268036883692083,1.0593256890700995,0.6323371646881537,-0.04154236731084451,0.07486612738402754,-0.6258343673828781,0.18786189555418817,0.18503046768507272,0.32831541830299665,0.1597301598637663,0.28451687055658853,0.8989410204278163,0.3545473995155627,-0.19507932322920982,-0.559175217193475,0.21881793928481963,-0.7375975203237489,-0.2352735602629589,-0.21909700431484963,-0.0016002076649317496,0.021371402694670014,0.4759813363219094,0.6149932637260518,0.31488313703200316,-0.0794654716818745,-0.5141586685864961,-0.6649994040467389
772,0.2343071677625901,-0.5237107096353832,-0.5658813021814972,-0.8085728176313557,0.07891920466231321,-0.21174982246479657,0.45625882368792003,1.0550830088648564,0.778414234873577,0.09030418599408811,-0.17458352346838235,-0.8783509306281684,0.17624013724429807,0.4093166054385213,0.45687034176513097,0.4557757000875754,0.4480981991303433,0.22555178995229103,0.41715207549529587,0.44505798005331415,-0.11127760364726863,-0.30393366382448794,-1.1981291766503848,-1.3245946428188973,0.9523086364570114,0.8989440565917659,0.7910711125812458,0.5311308852343232,0.10436139018068,0.8105495320996609,0.15356959453493327,-0.8993228022038985,-0.9893149248354898
773,-0.08244796947487268,0.05151944814768247,-0.06025559499353419,-0.24460672983771473,-0.48853506234313565,-1.1065009719008911,-1.2652240393530056,-2.033588180552143,-2.5485655677168833,-0.620579807598487,-0.5487579997469972,1.3457372610322758,0.9432761856970651,1.040121367870096,0.7782576504204665,0.6408041627274562,0.2118140578571419,-0.2054173175520452,-1.0728392128223525,-1.8878868585763295,-0.8358178608543672,-0.8654076079048557,-0.5994380234257579,0.9792568421269955,0.8317227616716729,0.5475121485891524,0.40622125763795774,0.36568223849708187,-0.3880336307380714,-1.0871446661593716,-1.9314809979312397,-0.6168691042178035,-0.4982085647839525
774,0.5891796500346456,1.1788617668289165,1.043327470260194,0.4928873849693544,0.4560471957777356,0.46204143945811604,-0.1829250183978907,-0.3789429005073219,0.14938848366695773,-0.35416821535346843,-0.1695945304513342,0.9184015386171684,1.3151724516135583,1.1242286695276393,0.9871594010464345,0.8443354716313249,0.5935038245292364,-0.21888510216155563,-0.5469599345925943,-0.6218375254175594,-1.0729401268494176,-1.310714529072044,-0.2885791554052786,0.9291731141933891,0.4355120302341315,0.5475121485891524,0.2412856055194058,-0.047939378346021154,-0.24213880972510798,-0.61980206509558,-1.2201107957957218,-1.0533884556508593,-1.170005000703508
